"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW36_akcios_kinalat_nagy_50.jpg_KW36_akcios_kinalat_nagy_51.jpg_product","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Svájci tejcsokoládé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tobleronesvajci-tejcsokolad-10/","hu-HU/sticker/KW36_akcios_kinalat_badge_50.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_50.jpg","4 257,14 Ft/kg","-34<span style='font-size:14px'>%</span>","149","229Ft","Ft/darab","2021.09.12"," slide_2_stop","Sport szelet","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/sport-szelet-13/","","hu-HU/product/KW36_akcios_kinalat_nagy_51.jpg","2 225,81 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.12"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_51.jpg_KW36_akcios_kinalat_nagy_52.jpg_product","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Sport szelet","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/sport-szelet-13/","","hu-HU/product/KW36_akcios_kinalat_nagy_51.jpg","2 225,81 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.12"," slide_2_stop","Knoppers","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/storckknoppers-6/","hu-HU/sticker/KW36_akcios_kinalat_badge_52.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_52.jpg","3 960 Ft/kg","-28<span style='font-size:14px'>%</span>","99","139Ft","Ft/darab","2021.09.12"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_52.jpg_KW36_akcios_kinalat_nagy_53.jpg_product","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Knoppers","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/storckknoppers-6/","hu-HU/sticker/KW36_akcios_kinalat_badge_52.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_52.jpg","3 960 Ft/kg","-28<span style='font-size:14px'>%</span>","99","139Ft","Ft/darab","2021.09.12"," slide_2_stop","Eldobható gumikesztyű","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandileldobhato-gumikesztyu/","hu-HU/sticker/KW36_akcios_kinalat_badge_53.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_53.jpg","27,99 Ft/db","-700Ft","2799","3499Ft","Ft/doboz","2021.09.12"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_53.jpg_KW36_akcios_kinalat_nagy_54.jpg_product","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Eldobható gumikesztyű","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandileldobhato-gumikesztyu/","hu-HU/sticker/KW36_akcios_kinalat_badge_53.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_53.jpg","27,99 Ft/db","-700Ft","2799","3499Ft","Ft/doboz","2021.09.12"," slide_2_stop","Tisztasági betét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/carefreetisztasagi-bett-7/","hu-HU/sticker/KW36_akcios_kinalat_badge_54.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_54.jpg","13,21 / 14,97 Ft/db","-25<span style='font-size:14px'>%</span>","449","599Ft","Ft/doboz","2021.09.12"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_54.jpg_KW36_akcios_kinalat_nagy_53.jpg_product","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Tisztasági betét","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/carefreetisztasagi-bett-7/","hu-HU/sticker/KW36_akcios_kinalat_badge_54.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_54.jpg","13,21 / 14,97 Ft/db","-25<span style='font-size:14px'>%</span>","449","599Ft","Ft/doboz","2021.09.12"," slide_2_stop","Eldobható gumikesztyű","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandileldobhato-gumikesztyu/","hu-HU/sticker/KW36_akcios_kinalat_badge_53.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_53.jpg","27,99 Ft/db","-700Ft","2799","3499Ft","Ft/doboz","2021.09.12"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_01.jpg_KW35_akcios_kinalat_nagy_02.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Trappista sajt, szeletelt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatrappista-sajt-szeletelt-6/","hu-HU/sticker/KW35_akcios_kinalat_badge_01.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_01.jpg","1 752 Ft/kg","-26<span style='font-size:14px'>%</span>","219","299Ft","Ft/csomag","2021.09.02"," slide_2_stop","Csirkemellfilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemellfil-44/","hu-HU/sticker/KW35_akcios_kinalat_badge_02.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_02.jpg","1 598 Ft/kg","-200Ft","799","999Ft","Ft/tálca","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_02.jpg_KW35_akcios_kinalat_nagy_03.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csirkemellfilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemellfil-44/","hu-HU/sticker/KW35_akcios_kinalat_badge_02.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_02.jpg","1 598 Ft/kg","-200Ft","799","999Ft","Ft/tálca","2021.09.02"," slide_2_stop","Narancslé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsnarancsl-34/","hu-HU/sticker/KW35_akcios_kinalat_badge_03.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_03.jpg","289 Ft/l","-14<span style='font-size:14px'>%</span>","289","339Ft","Ft/palack","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_03.jpg_KW35_akcios_kinalat_nagy_04.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Narancslé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsnarancsl-34/","hu-HU/sticker/KW35_akcios_kinalat_badge_03.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_03.jpg","289 Ft/l","-14<span style='font-size:14px'>%</span>","289","339Ft","Ft/palack","2021.09.02"," slide_2_stop","Toalettpapír","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/koketttoalettpapir-7/","hu-HU/sticker/KW35_akcios_kinalat_badge_04.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_04.jpg","67,90 Ft/tekercs","-20<span style='font-size:14px'>%</span>","679","859Ft","Ft/csomag","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_04.jpg_KW35_akcios_kinalat_nagy_05.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Toalettpapír","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/koketttoalettpapir-7/","hu-HU/sticker/KW35_akcios_kinalat_badge_04.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_04.jpg","67,90 Ft/tekercs","-20<span style='font-size:14px'>%</span>","679","859Ft","Ft/csomag","2021.09.02"," slide_2_stop","Macskaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/topixmacskaeledel-29/","hu-HU/sticker/KW35_akcios_kinalat_badge_05.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_05.jpg","310,84 Ft/kg","-27<span style='font-size:14px'>%</span>","129","179Ft","Ft/doboz","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_05.jpg_KW35_akcios_kinalat_nagy_06.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Macskaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/topixmacskaeledel-29/","hu-HU/sticker/KW35_akcios_kinalat_badge_05.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_05.jpg","310,84 Ft/kg","-27<span style='font-size:14px'>%</span>","129","179Ft","Ft/doboz","2021.09.02"," slide_2_stop","Pulykatokányhús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmesterpulykatokanyhus-14/","hu-HU/sticker/KW35_akcios_kinalat_badge_06.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_06.jpg","1 118 Ft/kg","-100Ft","559","659Ft","Ft/tálca","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_06.jpg_KW35_akcios_kinalat_nagy_07.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Pulykatokányhús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmesterpulykatokanyhus-14/","hu-HU/sticker/KW35_akcios_kinalat_badge_06.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_06.jpg","1 118 Ft/kg","-100Ft","559","659Ft","Ft/tálca","2021.09.02"," slide_2_stop","Pizza","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpizza-10/","hu-HU/sticker/KW35_akcios_kinalat_badge_07.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_07.jpg","1 278,57 Ft/kg","-33<span style='font-size:14px'>%</span>","179","269Ft","Ft/darab","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_07.jpg_KW35_akcios_kinalat_nagy_09.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Pizza","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpizza-10/","hu-HU/sticker/KW35_akcios_kinalat_badge_07.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_07.jpg","1 278,57 Ft/kg","-33<span style='font-size:14px'>%</span>","179","269Ft","Ft/darab","2021.09.02"," slide_2_stop","Sertéskaraj","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestersertskaraj-12/","hu-HU/sticker/KW35_akcios_kinalat_badge_09.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_09.jpg","1 698 Ft/kg","-19<span style='font-size:14px'>%</span>","849","1059Ft","Ft/tálca","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_09.jpg_KW35_akcios_kinalat_nagy_08.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Sertéskaraj","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestersertskaraj-12/","hu-HU/sticker/KW35_akcios_kinalat_badge_09.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_09.jpg","1 698 Ft/kg","-19<span style='font-size:14px'>%</span>","849","1059Ft","Ft/tálca","2021.09.02"," slide_2_stop","Pekándiós párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpekandios-parna-14/","hu-HU/sticker/KW35_akcios_kinalat_badge_08.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_08.jpg","1 282,35 Ft/kg","-42<span style='font-size:14px'>%</span>","109","189Ft","Ft/darab","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_08.jpg_KW35_akcios_kinalat_nagy_10.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Pekándiós párna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpekandios-parna-14/","hu-HU/sticker/KW35_akcios_kinalat_badge_08.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_08.jpg","1 282,35 Ft/kg","-42<span style='font-size:14px'>%</span>","109","189Ft","Ft/darab","2021.09.02"," slide_2_stop","Prémium gyümölcsjoghurt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinaprmium-gyuemoelcsjoghurt-6/","hu-HU/sticker/KW35_akcios_kinalat_badge_10.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_10.jpg","495 Ft/kg","-16<span style='font-size:14px'>%</span>","99","119Ft","Ft/pohár","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_10.jpg_KW35_akcios_kinalat_nagy_11.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Prémium gyümölcsjoghurt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinaprmium-gyuemoelcsjoghurt-6/","hu-HU/sticker/KW35_akcios_kinalat_badge_10.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_10.jpg","495 Ft/kg","-16<span style='font-size:14px'>%</span>","99","119Ft","Ft/pohár","2021.09.02"," slide_2_stop","Kolozsvári szalonna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kolozsvari-szalonna-9/","","hu-HU/product/KW35_akcios_kinalat_nagy_11.jpg","1 990 Ft/kg","-31<span style='font-size:14px'>%</span>","1990","2889Ft","Ft/kg","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_11.jpg_KW35_akcios_kinalat_nagy_12.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Kolozsvári szalonna","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kolozsvari-szalonna-9/","","hu-HU/product/KW35_akcios_kinalat_nagy_11.jpg","1 990 Ft/kg","-31<span style='font-size:14px'>%</span>","1990","2889Ft","Ft/kg","2021.09.02"," slide_2_stop","Prosciutto Crudo vagy Serrano sonka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gusto-italiano-holaprosciutto-crudo-vagy-serrano-s-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_12.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_12.jpg","5 990 Ft/kg","-200Ft","599","799Ft","Ft/csomag","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_12.jpg_KW35_akcios_kinalat_nagy_13.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Prosciutto Crudo vagy Serrano sonka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gusto-italiano-holaprosciutto-crudo-vagy-serrano-s-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_12.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_12.jpg","5 990 Ft/kg","-200Ft","599","799Ft","Ft/csomag","2021.09.02"," slide_2_stop","Főzőtejszín","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafozotejszin-13/","hu-HU/sticker/KW35_akcios_kinalat_badge_13.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_13.jpg","854,29 Ft/l","-21<span style='font-size:14px'>%</span>","299","379Ft","Ft/doboz","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_13.jpg_KW35_akcios_kinalat_nagy_12.jpg_product","KW3","false","true","2021-09-02","2021-09-08","2021-09-02 2021-09-08","Érvényes: <b>09.02.</b> csütörtöktől <b>09.08.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Főzőtejszín","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinafozotejszin-13/","hu-HU/sticker/KW35_akcios_kinalat_badge_13.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_13.jpg","854,29 Ft/l","-21<span style='font-size:14px'>%</span>","299","379Ft","Ft/doboz","2021.09.02"," slide_2_stop","Prosciutto Crudo vagy Serrano sonka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gusto-italiano-holaprosciutto-crudo-vagy-serrano-s-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_12.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_12.jpg","5 990 Ft/kg","-200Ft","599","799Ft","Ft/csomag","2021.09.02"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_38.jpg_KW35_akcios_kinalat_nagy_39.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Darált sertéshús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmester-daralt-sertshus-24/","hu-HU/sticker/KW35_akcios_kinalat_badge_38.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_38.jpg","1 078 Ft/kg","-32<span style='font-size:14px'>%</span>","539","799Ft","Ft/tálca","2021.09.05"," slide_2_stop","Túrázófelvágott","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/turazofelvagott/","hu-HU/sticker/KW35_akcios_kinalat_badge_39.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_39.jpg","2 190 Ft/kg","-26<span style='font-size:14px'>%</span>","219","299Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_39.jpg_KW35_akcios_kinalat_nagy_40.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Túrázófelvágott","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/turazofelvagott/","hu-HU/sticker/KW35_akcios_kinalat_badge_39.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_39.jpg","2 190 Ft/kg","-26<span style='font-size:14px'>%</span>","219","299Ft","Ft/csomag","2021.09.05"," slide_2_stop","Baromfifelvágott","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/baromfifelvagott-13/","","hu-HU/product/KW35_akcios_kinalat_nagy_40.jpg","3 490 Ft/kg","-100Ft","349","449Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_40.jpg_KW35_akcios_kinalat_nagy_42.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Baromfifelvágott","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/baromfifelvagott-13/","","hu-HU/product/KW35_akcios_kinalat_nagy_40.jpg","3 490 Ft/kg","-100Ft","349","449Ft","Ft/csomag","2021.09.05"," slide_2_stop","Mozzarella Snack","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szarvasi-mozzarella-mozzarella-snack-3/","hu-HU/sticker/KW35_akcios_kinalat_badge_42.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_42.jpg","3 450 Ft/kg","-34<span style='font-size:14px'>%</span>","69","105Ft","Ft/darab","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_42.jpg_KW35_akcios_kinalat_nagy_44.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Mozzarella Snack","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szarvasi-mozzarella-mozzarella-snack-3/","hu-HU/sticker/KW35_akcios_kinalat_badge_42.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_42.jpg","3 450 Ft/kg","-34<span style='font-size:14px'>%</span>","69","105Ft","Ft/darab","2021.09.05"," slide_2_stop","Szarvacska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszar-szarvacska-7/","hu-HU/sticker/KW35_akcios_kinalat_badge_44.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_44.jpg","378 Ft/kg","-20<span style='font-size:14px'>%</span>","189","239Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_44.jpg_KW35_akcios_kinalat_nagy_49.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Szarvacska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszar-szarvacska-7/","hu-HU/sticker/KW35_akcios_kinalat_badge_44.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_44.jpg","378 Ft/kg","-20<span style='font-size:14px'>%</span>","189","239Ft","Ft/csomag","2021.09.05"," slide_2_stop","Levesgyöngy","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/le-gusto-levesgyoengy-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_49.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_49.jpg","738,71 Ft/kg","-32<span style='font-size:14px'>%</span>","229","339Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
